Navigated to file:///Users/madelaine/Downloads/csc428-master-2/views/device1.html
/Users/madelaine/Downloads/csc428-master-2/js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258811: x:669, y:154
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258819: x:669, y:154
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258826: x:669, y:153
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258835: x:669, y:153
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258845: x:670, y:152
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258850: x:670, y:152
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258858: x:670, y:152
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258868: x:671, y:151
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258873: x:671, y:151
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258881: x:672, y:150
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258889: x:672, y:150
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258894: x:672, y:149
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258904: x:672, y:149
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258909: x:673, y:149
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258920: x:673, y:148
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258925: x:673, y:148
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258936: x:673, y:148
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258941: x:673, y:148
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258952: x:673, y:148
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258957: x:673, y:148
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258968: x:673, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258974: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258980: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258987: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323258995: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259004: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259012: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259019: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259029: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259034: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259043: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259057: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259059: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259064: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259074: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259080: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259088: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259093: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259105: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259115: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259118: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259127: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259135: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259143: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259148: x:674, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259158: x:675, y:147
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259163: x:675, y:148
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259174: x:675, y:148
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259180: x:675, y:148
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259187: x:676, y:149
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259196: x:676, y:149
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259207: x:677, y:150
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259213: x:677, y:150
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259218: x:678, y:151
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259227: x:678, y:152
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259235: x:679, y:153
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259240: x:679, y:153
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259250: x:680, y:154
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259259: x:680, y:155
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259263: x:681, y:156
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259274: x:681, y:156
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259281: x:682, y:157
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259286: x:682, y:157
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259292: x:683, y:158
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259308: x:683, y:159
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259309: x:683, y:159
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259323: x:684, y:160
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259328: x:684, y:161
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259331: x:684, y:162
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259340: x:685, y:163
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259347: x:685, y:164
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259356: x:685, y:165
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259365: x:686, y:166
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259371: x:686, y:167
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259381: x:687, y:168
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259390: x:687, y:169
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259395: x:687, y:170
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259406: x:688, y:172
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259410: x:688, y:173
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259419: x:689, y:175
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259426: x:689, y:176
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259432: x:690, y:178
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259441: x:691, y:180
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259449: x:691, y:182
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259457: x:692, y:184
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259462: x:692, y:185
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259472: x:693, y:187
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259478: x:694, y:189
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259488: x:694, y:191
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259493: x:695, y:193
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259505: x:695, y:194
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259509: x:696, y:196
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259515: x:696, y:198
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259525: x:697, y:200
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259537: x:698, y:202
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259542: x:698, y:204
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259547: x:699, y:206
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259556: x:700, y:208
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259563: x:701, y:209
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259574: x:701, y:211
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259578: x:702, y:212
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259589: x:703, y:214
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259593: x:703, y:215
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259605: x:704, y:216
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259610: x:704, y:217
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259619: x:705, y:219
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259625: x:705, y:220
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259634: x:706, y:221
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259640: x:707, y:222
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259649: x:707, y:224
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259656: x:708, y:225
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259662: x:708, y:227
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259673: x:709, y:229
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259679: x:710, y:230
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259687: x:711, y:232
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259693: x:711, y:233
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259703: x:712, y:235
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259708: x:713, y:236
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259717: x:714, y:238
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259725: x:715, y:240
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259730: x:715, y:241
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259739: x:716, y:243
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259749: x:717, y:244
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259754: x:718, y:246
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259761: x:719, y:247
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259775: x:720, y:249
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259779: x:721, y:250
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259789: x:722, y:252
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259794: x:723, y:253
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259806: x:724, y:255
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259808: x:725, y:256
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259816: x:726, y:257
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259825: x:727, y:259
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259830: x:727, y:260
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259840: x:728, y:262
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259846: x:729, y:263
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259855: x:730, y:265
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259863: x:730, y:267
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259872: x:731, y:268
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259876: x:732, y:270
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259892: x:732, y:272
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259895: x:733, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259905: x:734, y:275
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259908: x:735, y:277
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259915: x:736, y:278
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259923: x:737, y:280
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259933: x:737, y:282
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259939: x:738, y:284
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259947: x:739, y:286
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259956: x:740, y:287
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259966: x:741, y:289
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259968: x:742, y:291
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259980: x:742, y:292
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259989: x:743, y:294
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323259995: x:743, y:295
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260004: x:744, y:297
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260009: x:744, y:298
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260016: x:745, y:299
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260046: x:746, y:303
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260048: x:747, y:305
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260055: x:747, y:306
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260065: x:748, y:307
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260072: x:748, y:308
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260082: x:749, y:310
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260084: x:749, y:311
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260092: x:749, y:312
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260103: x:750, y:312
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260109: x:750, y:313
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260114: x:751, y:314
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260124: x:751, y:315
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260130: x:752, y:316
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260139: x:752, y:317
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260148: x:753, y:318
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260159: x:753, y:319
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260161: x:754, y:320
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260173: x:754, y:320
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260176: x:755, y:321
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260185: x:755, y:321
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260192: x:756, y:322
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260199: x:757, y:323
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260208: x:757, y:324
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260214: x:758, y:325
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260224: x:758, y:326
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260230: x:759, y:327
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260241: x:760, y:328
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260247: x:760, y:329
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260255: x:761, y:330
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260261: x:762, y:331
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260276: x:762, y:332
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260280: x:763, y:333
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260284: x:764, y:333
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260292: x:764, y:334
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260301: x:765, y:335
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260307: x:765, y:336
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260316: x:766, y:337
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260327: x:766, y:338
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260329: x:767, y:339
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260338: x:767, y:340
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260345: x:768, y:341
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260354: x:768, y:342
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260364: x:769, y:343
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260367: x:769, y:344
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260379: x:770, y:345
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260385: x:770, y:346
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260392: x:771, y:347
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260400: x:771, y:348
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260407: x:771, y:349
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260415: x:771, y:350
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260426: x:772, y:350
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260431: x:772, y:351
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260441: x:772, y:352
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260445: x:773, y:353
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260456: x:773, y:353
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260461: x:773, y:354
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260472: x:773, y:355
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260477: x:774, y:355
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260484: x:774, y:355
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260493: x:774, y:356
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260498: x:774, y:356
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260509: x:774, y:356
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260514: x:774, y:356
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260525: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260530: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260541: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260546: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260552: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260560: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260569: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260575: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260585: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260591: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260597: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260611: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260615: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260627: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260628: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260643: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260645: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260653: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260661: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260670: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260676: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260684: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260693: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260698: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260709: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260715: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260726: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260728: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260737: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260745: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260752: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260761: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260769: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260776: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260784: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260792: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260798: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260809: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260813: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260825: x:775, y:357
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427323260831: x:775, y:357
