Navigated to file:///Users/madelaine/Downloads/csc428-master-2/views/device1.html
js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
js/task3a.js:268 Timestamp: 1427322666625: x:584, y:483
js/task3a.js:268 Timestamp: 1427322666633: x:582, y:484
js/task3a.js:268 Timestamp: 1427322666640: x:580, y:485
js/task3a.js:268 Timestamp: 1427322666649: x:578, y:486
js/task3a.js:268 Timestamp: 1427322666655: x:576, y:488
js/task3a.js:268 Timestamp: 1427322666663: x:574, y:489
js/task3a.js:268 Timestamp: 1427322666669: x:571, y:490
js/task3a.js:268 Timestamp: 1427322666677: x:569, y:492
js/task3a.js:268 Timestamp: 1427322666685: x:567, y:493
js/task3a.js:268 Timestamp: 1427322666694: x:564, y:494
js/task3a.js:268 Timestamp: 1427322666700: x:562, y:496
js/task3a.js:268 Timestamp: 1427322666708: x:560, y:497
js/task3a.js:268 Timestamp: 1427322666716: x:558, y:499
js/task3a.js:268 Timestamp: 1427322666726: x:557, y:500
js/task3a.js:268 Timestamp: 1427322666733: x:555, y:502
js/task3a.js:268 Timestamp: 1427322666739: x:553, y:503
js/task3a.js:268 Timestamp: 1427322666748: x:552, y:504
js/task3a.js:268 Timestamp: 1427322666753: x:550, y:506
js/task3a.js:268 Timestamp: 1427322666762: x:548, y:507
js/task3a.js:268 Timestamp: 1427322666770: x:546, y:508
js/task3a.js:268 Timestamp: 1427322666777: x:544, y:509
js/task3a.js:268 Timestamp: 1427322666785: x:542, y:510
js/task3a.js:268 Timestamp: 1427322666794: x:540, y:511
js/task3a.js:268 Timestamp: 1427322666803: x:539, y:512
js/task3a.js:268 Timestamp: 1427322666809: x:537, y:513
js/task3a.js:268 Timestamp: 1427322666814: x:535, y:514
js/task3a.js:268 Timestamp: 1427322666827: x:534, y:515
js/task3a.js:268 Timestamp: 1427322666832: x:533, y:516
js/task3a.js:268 Timestamp: 1427322666840: x:531, y:517
js/task3a.js:268 Timestamp: 1427322666846: x:530, y:519
js/task3a.js:268 Timestamp: 1427322666855: x:528, y:520
js/task3a.js:268 Timestamp: 1427322666862: x:526, y:521
js/task3a.js:268 Timestamp: 1427322666869: x:525, y:523
js/task3a.js:268 Timestamp: 1427322666877: x:523, y:524
js/task3a.js:268 Timestamp: 1427322666886: x:521, y:526
js/task3a.js:268 Timestamp: 1427322666894: x:519, y:527
js/task3a.js:268 Timestamp: 1427322666902: x:517, y:528
js/task3a.js:268 Timestamp: 1427322666908: x:515, y:529
js/task3a.js:268 Timestamp: 1427322666917: x:514, y:530
js/task3a.js:268 Timestamp: 1427322666922: x:512, y:531
js/task3a.js:268 Timestamp: 1427322666931: x:511, y:532
js/task3a.js:268 Timestamp: 1427322666941: x:509, y:533
js/task3a.js:268 Timestamp: 1427322666946: x:508, y:534
js/task3a.js:268 Timestamp: 1427322666956: x:506, y:534
js/task3a.js:268 Timestamp: 1427322666961: x:505, y:535
js/task3a.js:268 Timestamp: 1427322666972: x:504, y:535
js/task3a.js:268 Timestamp: 1427322666977: x:502, y:536
js/task3a.js:268 Timestamp: 1427322666984: x:501, y:537
js/task3a.js:268 Timestamp: 1427322666994: x:499, y:537
js/task3a.js:268 Timestamp: 1427322667000: x:498, y:538
js/task3a.js:268 Timestamp: 1427322667010: x:497, y:539
js/task3a.js:268 Timestamp: 1427322667015: x:495, y:539
js/task3a.js:268 Timestamp: 1427322667021: x:494, y:540
js/task3a.js:268 Timestamp: 1427322667032: x:493, y:540
js/task3a.js:268 Timestamp: 1427322667038: x:492, y:541
js/task3a.js:268 Timestamp: 1427322667046: x:491, y:541
js/task3a.js:268 Timestamp: 1427322667053: x:490, y:542
js/task3a.js:268 Timestamp: 1427322667061: x:489, y:542
js/task3a.js:268 Timestamp: 1427322667069: x:488, y:543
js/task3a.js:268 Timestamp: 1427322667077: x:487, y:543
js/task3a.js:268 Timestamp: 1427322667084: x:486, y:543
js/task3a.js:268 Timestamp: 1427322667094: x:485, y:543
js/task3a.js:268 Timestamp: 1427322667099: x:485, y:544
js/task3a.js:268 Timestamp: 1427322667110: x:484, y:544
js/task3a.js:268 Timestamp: 1427322667115: x:483, y:544
js/task3a.js:268 Timestamp: 1427322667123: x:482, y:544
js/task3a.js:268 Timestamp: 1427322667130: x:481, y:545
js/task3a.js:268 Timestamp: 1427322667139: x:480, y:545
js/task3a.js:268 Timestamp: 1427322667145: x:479, y:545
js/task3a.js:268 Timestamp: 1427322667155: x:479, y:546
js/task3a.js:268 Timestamp: 1427322667161: x:478, y:546
js/task3a.js:268 Timestamp: 1427322667168: x:477, y:546
js/task3a.js:268 Timestamp: 1427322667180: x:477, y:547
js/task3a.js:268 Timestamp: 1427322667184: x:476, y:547
js/task3a.js:268 Timestamp: 1427322667195: x:475, y:548
js/task3a.js:268 Timestamp: 1427322667200: x:475, y:549
js/task3a.js:268 Timestamp: 1427322667206: x:474, y:549
js/task3a.js:268 Timestamp: 1427322667214: x:474, y:550
js/task3a.js:268 Timestamp: 1427322667222: x:474, y:550
js/task3a.js:268 Timestamp: 1427322667231: x:473, y:550
js/task3a.js:268 Timestamp: 1427322667237: x:473, y:550
js/task3a.js:268 Timestamp: 1427322667245: x:473, y:551
js/task3a.js:268 Timestamp: 1427322667253: x:473, y:551
js/task3a.js:268 Timestamp: 1427322667263: x:473, y:552
js/task3a.js:268 Timestamp: 1427322667267: x:472, y:552
js/task3a.js:268 Timestamp: 1427322667277: x:472, y:553
js/task3a.js:268 Timestamp: 1427322667283: x:472, y:554
js/task3a.js:268 Timestamp: 1427322667294: x:472, y:555
js/task3a.js:268 Timestamp: 1427322667299: x:471, y:555
js/task3a.js:268 Timestamp: 1427322667311: x:471, y:555
js/task3a.js:252 Stop tracking information: Task 2, Part 3 completed in 1 attempt[s].
js/task3a.js:240 MouseEvent {dataTransfer: null, which: 1, toElement: canvas#myCanvas.task3, fromElement: null, y: 551…}
js/task3a.js:242 Start tracking information: Task 2, Part 4, Attempt 1
js/task3a.js:268 Timestamp: 1427322671569: x:475, y:549
js/task3a.js:268 Timestamp: 1427322671577: x:475, y:548
js/task3a.js:268 Timestamp: 1427322671584: x:475, y:546
js/task3a.js:268 Timestamp: 1427322671593: x:476, y:542
js/task3a.js:268 Timestamp: 1427322671601: x:477, y:538
js/task3a.js:268 Timestamp: 1427322671611: x:478, y:533
js/task3a.js:268 Timestamp: 1427322671617: x:480, y:527
js/task3a.js:268 Timestamp: 1427322671627: x:482, y:520
js/task3a.js:268 Timestamp: 1427322671631: x:484, y:512
js/task3a.js:268 Timestamp: 1427322671637: x:487, y:504
js/task3a.js:268 Timestamp: 1427322671646: x:490, y:496
js/task3a.js:268 Timestamp: 1427322671654: x:492, y:487
js/task3a.js:268 Timestamp: 1427322671666: x:495, y:478
js/task3a.js:268 Timestamp: 1427322671670: x:498, y:470
js/task3a.js:268 Timestamp: 1427322671682: x:501, y:461
js/task3a.js:268 Timestamp: 1427322671685: x:503, y:453
js/task3a.js:268 Timestamp: 1427322671701: x:508, y:437
js/task3a.js:268 Timestamp: 1427322671709: x:510, y:429
js/task3a.js:268 Timestamp: 1427322671719: x:513, y:421
js/task3a.js:268 Timestamp: 1427322671729: x:515, y:414
js/task3a.js:268 Timestamp: 1427322671731: x:517, y:407
js/task3a.js:268 Timestamp: 1427322671744: x:519, y:401
js/task3a.js:268 Timestamp: 1427322671746: x:521, y:394
js/task3a.js:268 Timestamp: 1427322671756: x:523, y:388
js/task3a.js:268 Timestamp: 1427322671768: x:525, y:382
js/task3a.js:268 Timestamp: 1427322671772: x:526, y:376
js/task3a.js:268 Timestamp: 1427322671780: x:528, y:371
js/task3a.js:268 Timestamp: 1427322671785: x:530, y:366
js/task3a.js:268 Timestamp: 1427322671797: x:531, y:361
js/task3a.js:268 Timestamp: 1427322671803: x:532, y:356
js/task3a.js:268 Timestamp: 1427322671812: x:534, y:351
js/task3a.js:268 Timestamp: 1427322671818: x:536, y:346
js/task3a.js:268 Timestamp: 1427322671829: x:537, y:341
js/task3a.js:268 Timestamp: 1427322671834: x:539, y:337
js/task3a.js:268 Timestamp: 1427322671839: x:541, y:332
js/task3a.js:268 Timestamp: 1427322671852: x:543, y:328
js/task3a.js:268 Timestamp: 1427322671862: x:545, y:323
js/task3a.js:268 Timestamp: 1427322671868: x:547, y:319
js/task3a.js:268 Timestamp: 1427322671872: x:549, y:315
js/task3a.js:268 Timestamp: 1427322671880: x:551, y:312
js/task3a.js:268 Timestamp: 1427322671886: x:554, y:308
js/task3a.js:268 Timestamp: 1427322671898: x:556, y:304
js/task3a.js:268 Timestamp: 1427322671903: x:558, y:300
js/task3a.js:268 Timestamp: 1427322671913: x:561, y:295
js/task3a.js:268 Timestamp: 1427322671918: x:563, y:291
js/task3a.js:268 Timestamp: 1427322671922: x:566, y:286
js/task3a.js:268 Timestamp: 1427322671934: x:569, y:282
js/task3a.js:268 Timestamp: 1427322671938: x:572, y:277
js/task3a.js:268 Timestamp: 1427322671949: x:574, y:272
js/task3a.js:268 Timestamp: 1427322671956: x:577, y:267
js/task3a.js:268 Timestamp: 1427322671961: x:580, y:263
js/task3a.js:268 Timestamp: 1427322671969: x:583, y:258
js/task3a.js:268 Timestamp: 1427322671977: x:587, y:253
js/task3a.js:268 Timestamp: 1427322671984: x:590, y:248
js/task3a.js:268 Timestamp: 1427322671993: x:593, y:243
js/task3a.js:268 Timestamp: 1427322672005: x:597, y:238
js/task3a.js:268 Timestamp: 1427322672013: x:600, y:233
js/task3a.js:268 Timestamp: 1427322672015: x:604, y:228
js/task3a.js:268 Timestamp: 1427322672022: x:607, y:223
js/task3a.js:268 Timestamp: 1427322672031: x:610, y:218
js/task3a.js:268 Timestamp: 1427322672037: x:613, y:213
js/task3a.js:268 Timestamp: 1427322672046: x:616, y:208
js/task3a.js:268 Timestamp: 1427322672052: x:619, y:203
js/task3a.js:268 Timestamp: 1427322672061: x:622, y:199
js/task3a.js:268 Timestamp: 1427322672068: x:625, y:195
js/task3a.js:268 Timestamp: 1427322672076: x:628, y:191
js/task3a.js:268 Timestamp: 1427322672084: x:631, y:187
js/task3a.js:268 Timestamp: 1427322672102: x:637, y:180
js/task3a.js:268 Timestamp: 1427322672112: x:639, y:176
js/task3a.js:268 Timestamp: 1427322672113: x:642, y:173
js/task3a.js:268 Timestamp: 1427322672122: x:644, y:170
js/task3a.js:268 Timestamp: 1427322672130: x:645, y:167
js/task3a.js:268 Timestamp: 1427322672137: x:647, y:165
js/task3a.js:268 Timestamp: 1427322672146: x:648, y:164
js/task3a.js:268 Timestamp: 1427322672154: x:648, y:162
js/task3a.js:268 Timestamp: 1427322672159: x:649, y:162
js/task3a.js:268 Timestamp: 1427322672169: x:649, y:161
js/task3a.js:268 Timestamp: 1427322672180: x:649, y:161
js/task3a.js:268 Timestamp: 1427322672184: x:649, y:161
js/task3a.js:268 Timestamp: 1427322672196: x:649, y:161
js/task3a.js:268 Timestamp: 1427322672200: x:649, y:161
js/task3a.js:268 Timestamp: 1427322672206: x:649, y:161
js/task3a.js:268 Timestamp: 1427322672216: x:649, y:161
js/task3a.js:268 Timestamp: 1427322672222: x:649, y:161
js/task3a.js:268 Timestamp: 1427322672229: x:649, y:161
js/task3a.js:268 Timestamp: 1427322672238: x:649, y:161
js/task3a.js:268 Timestamp: 1427322672246: x:650, y:161
js/task3a.js:268 Timestamp: 1427322672251: x:650, y:161
js/task3a.js:268 Timestamp: 1427322672262: x:651, y:161
js/task3a.js:268 Timestamp: 1427322672268: x:652, y:160
js/task3a.js:268 Timestamp: 1427322672278: x:653, y:160
js/task3a.js:268 Timestamp: 1427322672282: x:654, y:159
js/task3a.js:268 Timestamp: 1427322672296: x:655, y:159
js/task3a.js:268 Timestamp: 1427322672298: x:657, y:158
js/task3a.js:268 Timestamp: 1427322672307: x:659, y:157
js/task3a.js:268 Timestamp: 1427322672314: x:661, y:155
js/task3a.js:268 Timestamp: 1427322672321: x:663, y:154
js/task3a.js:268 Timestamp: 1427322672334: x:665, y:152
js/task3a.js:268 Timestamp: 1427322672337: x:666, y:151
js/task3a.js:268 Timestamp: 1427322672345: x:668, y:149
js/task3a.js:268 Timestamp: 1427322672354: x:669, y:148
js/task3a.js:268 Timestamp: 1427322672361: x:670, y:147
js/task3a.js:268 Timestamp: 1427322672370: x:671, y:146
js/task3a.js:268 Timestamp: 1427322672379: x:672, y:146
js/task3a.js:268 Timestamp: 1427322672385: x:672, y:146
js/task3a.js:268 Timestamp: 1427322672391: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672402: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672406: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672415: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672419: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672432: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672437: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672445: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672454: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672460: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672466: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672479: x:673, y:145
js/task3a.js:268 Timestamp: 1427322672485: x:674, y:145
js/task3a.js:268 Timestamp: 1427322672495: x:674, y:145
js/task3a.js:268 Timestamp: 1427322672497: x:674, y:145
js/task3a.js:268 Timestamp: 1427322672505: x:674, y:145
js/task3a.js:268 Timestamp: 1427322672513: x:674, y:145
js/task3a.js:268 Timestamp: 1427322672524: x:675, y:145
js/task3a.js:268 Timestamp: 1427322672529: x:675, y:145
js/task3a.js:268 Timestamp: 1427322672535: x:676, y:146
js/task3a.js:268 Timestamp: 1427322672544: x:677, y:147
js/task3a.js:268 Timestamp: 1427322672552: x:678, y:148
js/task3a.js:268 Timestamp: 1427322672564: x:680, y:150
js/task3a.js:268 Timestamp: 1427322672568: x:681, y:153
js/task3a.js:268 Timestamp: 1427322672577: x:683, y:156
js/task3a.js:268 Timestamp: 1427322672583: x:684, y:160
js/task3a.js:268 Timestamp: 1427322672590: x:686, y:165
js/task3a.js:268 Timestamp: 1427322672597: x:688, y:170
js/task3a.js:268 Timestamp: 1427322672605: x:690, y:176
js/task3a.js:268 Timestamp: 1427322672618: x:692, y:182
js/task3a.js:268 Timestamp: 1427322672620: x:693, y:188
js/task3a.js:268 Timestamp: 1427322672628: x:695, y:195
js/task3a.js:268 Timestamp: 1427322672636: x:697, y:200
js/task3a.js:268 Timestamp: 1427322672645: x:698, y:206
js/task3a.js:268 Timestamp: 1427322672653: x:699, y:211
js/task3a.js:268 Timestamp: 1427322672664: x:701, y:216
js/task3a.js:268 Timestamp: 1427322672668: x:702, y:220
js/task3a.js:268 Timestamp: 1427322672673: x:704, y:224
js/task3a.js:268 Timestamp: 1427322672684: x:705, y:228
js/task3a.js:268 Timestamp: 1427322672693: x:707, y:231
js/task3a.js:268 Timestamp: 1427322672698: x:709, y:235
js/task3a.js:268 Timestamp: 1427322672703: x:711, y:238
js/task3a.js:268 Timestamp: 1427322672713: x:713, y:242
js/task3a.js:268 Timestamp: 1427322672720: x:715, y:245
js/task3a.js:268 Timestamp: 1427322672730: x:716, y:248
js/task3a.js:268 Timestamp: 1427322672736: x:718, y:251
js/task3a.js:268 Timestamp: 1427322672746: x:720, y:253
js/task3a.js:268 Timestamp: 1427322672751: x:721, y:256
js/task3a.js:268 Timestamp: 1427322672766: x:723, y:259
js/task3a.js:268 Timestamp: 1427322672766: x:725, y:261
js/task3a.js:268 Timestamp: 1427322672775: x:726, y:264
js/task3a.js:268 Timestamp: 1427322672782: x:728, y:266
js/task3a.js:268 Timestamp: 1427322672790: x:729, y:268
js/task3a.js:268 Timestamp: 1427322672797: x:731, y:270
js/task3a.js:268 Timestamp: 1427322672806: x:732, y:272
js/task3a.js:268 Timestamp: 1427322672814: x:734, y:274
js/task3a.js:268 Timestamp: 1427322672820: x:735, y:276
js/task3a.js:268 Timestamp: 1427322672830: x:737, y:278
js/task3a.js:268 Timestamp: 1427322672835: x:739, y:280
js/task3a.js:268 Timestamp: 1427322672848: x:740, y:282
js/task3a.js:268 Timestamp: 1427322672853: x:741, y:284
js/task3a.js:268 Timestamp: 1427322672857: x:742, y:286
js/task3a.js:268 Timestamp: 1427322672866: x:743, y:288
js/task3a.js:268 Timestamp: 1427322672874: x:744, y:290
js/task3a.js:268 Timestamp: 1427322672882: x:745, y:292
js/task3a.js:268 Timestamp: 1427322672890: x:746, y:294
js/task3a.js:268 Timestamp: 1427322672898: x:747, y:296
js/task3a.js:268 Timestamp: 1427322672904: x:747, y:298
js/task3a.js:268 Timestamp: 1427322672913: x:748, y:300
js/task3a.js:268 Timestamp: 1427322672922: x:749, y:303
js/task3a.js:268 Timestamp: 1427322672929: x:750, y:305
js/task3a.js:268 Timestamp: 1427322672938: x:751, y:307
js/task3a.js:268 Timestamp: 1427322672941: x:752, y:309
js/task3a.js:268 Timestamp: 1427322672953: x:753, y:312
js/task3a.js:268 Timestamp: 1427322672958: x:755, y:314
js/task3a.js:268 Timestamp: 1427322672965: x:756, y:317
js/task3a.js:268 Timestamp: 1427322672975: x:757, y:320
js/task3a.js:268 Timestamp: 1427322672980: x:759, y:322
js/task3a.js:268 Timestamp: 1427322672992: x:760, y:325
js/task3a.js:268 Timestamp: 1427322672998: x:761, y:328
js/task3a.js:268 Timestamp: 1427322673004: x:763, y:330
js/task3a.js:268 Timestamp: 1427322673013: x:764, y:332
js/task3a.js:268 Timestamp: 1427322673024: x:765, y:333
js/task3a.js:268 Timestamp: 1427322673029: x:766, y:334
js/task3a.js:268 Timestamp: 1427322673033: x:767, y:335
js/task3a.js:268 Timestamp: 1427322673045: x:768, y:336
js/task3a.js:268 Timestamp: 1427322673054: x:768, y:336
js/task3a.js:268 Timestamp: 1427322673056: x:769, y:337
js/task3a.js:268 Timestamp: 1427322673066: x:769, y:337
js/task3a.js:268 Timestamp: 1427322673074: x:769, y:338
js/task3a.js:268 Timestamp: 1427322673084: x:769, y:338
js/task3a.js:268 Timestamp: 1427322673089: x:770, y:339
js/task3a.js:268 Timestamp: 1427322673098: x:770, y:339
js/task3a.js:268 Timestamp: 1427322673103: x:771, y:340
js/task3a.js:268 Timestamp: 1427322673114: x:771, y:341
js/task3a.js:268 Timestamp: 1427322673124: x:772, y:342
js/task3a.js:268 Timestamp: 1427322673132: x:772, y:343
js/task3a.js:268 Timestamp: 1427322673136: x:773, y:344
js/task3a.js:268 Timestamp: 1427322673142: x:774, y:344
js/task3a.js:268 Timestamp: 1427322673155: x:774, y:345
js/task3a.js:268 Timestamp: 1427322673158: x:775, y:345
js/task3a.js:268 Timestamp: 1427322673166: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673176: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673184: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673189: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673196: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673204: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673215: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673218: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673226: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673234: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673244: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673249: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673262: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673266: x:775, y:346
js/task3a.js:268 Timestamp: 1427322673273: x:775, y:347
js/task3a.js:268 Timestamp: 1427322673280: x:775, y:347
js/task3a.js:268 Timestamp: 1427322673288: x:774, y:347
js/task3a.js:268 Timestamp: 1427322673300: x:773, y:348
js/task3a.js:268 Timestamp: 1427322673303: x:772, y:349
js/task3a.js:268 Timestamp: 1427322673313: x:771, y:350
js/task3a.js:268 Timestamp: 1427322673321: x:769, y:352
js/task3a.js:268 Timestamp: 1427322673333: x:767, y:354
js/task3a.js:268 Timestamp: 1427322673334: x:764, y:357
js/task3a.js:268 Timestamp: 1427322673343: x:761, y:360
js/task3a.js:268 Timestamp: 1427322673351: x:759, y:363
js/task3a.js:268 Timestamp: 1427322673356: x:755, y:367
js/task3a.js:268 Timestamp: 1427322673366: x:752, y:371
js/task3a.js:268 Timestamp: 1427322673375: x:749, y:375
js/task3a.js:268 Timestamp: 1427322673384: x:746, y:379
js/task3a.js:268 Timestamp: 1427322673387: x:743, y:383
js/task3a.js:268 Timestamp: 1427322673397: x:740, y:386
js/task3a.js:268 Timestamp: 1427322673403: x:737, y:390
js/task3a.js:268 Timestamp: 1427322673414: x:735, y:394
js/task3a.js:268 Timestamp: 1427322673420: x:732, y:397
js/task3a.js:268 Timestamp: 1427322673428: x:729, y:401
js/task3a.js:268 Timestamp: 1427322673435: x:727, y:404
js/task3a.js:268 Timestamp: 1427322673444: x:724, y:407
js/task3a.js:268 Timestamp: 1427322673450: x:722, y:410
js/task3a.js:268 Timestamp: 1427322673459: x:720, y:412
js/task3a.js:268 Timestamp: 1427322673466: x:718, y:414
js/task3a.js:268 Timestamp: 1427322673472: x:717, y:416
js/task3a.js:268 Timestamp: 1427322673484: x:715, y:418
js/task3a.js:268 Timestamp: 1427322673489: x:714, y:420
js/task3a.js:268 Timestamp: 1427322673505: x:712, y:423
js/task3a.js:268 Timestamp: 1427322673514: x:711, y:424
js/task3a.js:268 Timestamp: 1427322673520: x:710, y:425
js/task3a.js:268 Timestamp: 1427322673526: x:709, y:426
js/task3a.js:268 Timestamp: 1427322673534: x:709, y:427
js/task3a.js:268 Timestamp: 1427322673541: x:708, y:428
js/task3a.js:268 Timestamp: 1427322673550: x:707, y:429
js/task3a.js:268 Timestamp: 1427322673557: x:707, y:430
js/task3a.js:268 Timestamp: 1427322673569: x:706, y:432
js/task3a.js:268 Timestamp: 1427322673572: x:705, y:433
js/task3a.js:268 Timestamp: 1427322673581: x:704, y:434
js/task3a.js:268 Timestamp: 1427322673588: x:703, y:436
js/task3a.js:268 Timestamp: 1427322673598: x:702, y:437
js/task3a.js:268 Timestamp: 1427322673603: x:701, y:439
js/task3a.js:268 Timestamp: 1427322673616: x:700, y:440
js/task3a.js:268 Timestamp: 1427322673618: x:698, y:442
js/task3a.js:268 Timestamp: 1427322673624: x:697, y:443
js/task3a.js:268 Timestamp: 1427322673634: x:696, y:444
js/task3a.js:268 Timestamp: 1427322673641: x:695, y:446
js/task3a.js:268 Timestamp: 1427322673650: x:694, y:447
js/task3a.js:268 Timestamp: 1427322673657: x:693, y:449
js/task3a.js:268 Timestamp: 1427322673666: x:691, y:450
js/task3a.js:268 Timestamp: 1427322673672: x:690, y:452
js/task3a.js:268 Timestamp: 1427322673682: x:689, y:454
js/task3a.js:268 Timestamp: 1427322673688: x:687, y:455
js/task3a.js:268 Timestamp: 1427322673699: x:686, y:457
js/task3a.js:268 Timestamp: 1427322673704: x:684, y:458
js/task3a.js:268 Timestamp: 1427322673709: x:683, y:459
js/task3a.js:268 Timestamp: 1427322673718: x:682, y:460
js/task3a.js:268 Timestamp: 1427322673726: x:681, y:461
js/task3a.js:268 Timestamp: 1427322673734: x:681, y:461
js/task3a.js:268 Timestamp: 1427322673741: x:680, y:461
js/task3a.js:268 Timestamp: 1427322673751: x:680, y:461
js/task3a.js:268 Timestamp: 1427322673756: x:680, y:461
js/task3a.js:268 Timestamp: 1427322673766: x:681, y:461
js/task3a.js:268 Timestamp: 1427322673772: x:681, y:461
js/task3a.js:268 Timestamp: 1427322673784: x:682, y:461
js/task3a.js:268 Timestamp: 1427322673785: x:683, y:461
js/task3a.js:268 Timestamp: 1427322673800: x:684, y:460
js/task3a.js:268 Timestamp: 1427322673802: x:685, y:460
js/task3a.js:268 Timestamp: 1427322673812: x:686, y:460
js/task3a.js:268 Timestamp: 1427322673818: x:688, y:459
js/task3a.js:268 Timestamp: 1427322673825: x:690, y:459
js/task3a.js:268 Timestamp: 1427322673834: x:692, y:459
js/task3a.js:268 Timestamp: 1427322673841: x:694, y:459
js/task3a.js:268 Timestamp: 1427322673850: x:697, y:459
js/task3a.js:268 Timestamp: 1427322673856: x:700, y:459
js/task3a.js:268 Timestamp: 1427322673868: x:703, y:459
js/task3a.js:268 Timestamp: 1427322673873: x:707, y:459
js/task3a.js:268 Timestamp: 1427322673877: x:711, y:459
js/task3a.js:268 Timestamp: 1427322673887: x:715, y:460
js/task3a.js:268 Timestamp: 1427322673902: x:719, y:460
js/task3a.js:268 Timestamp: 1427322673903: x:722, y:461
js/task3a.js:268 Timestamp: 1427322673911: x:726, y:461
js/task3a.js:268 Timestamp: 1427322673918: x:730, y:462
js/task3a.js:268 Timestamp: 1427322673923: x:733, y:463
js/task3a.js:268 Timestamp: 1427322673934: x:736, y:464
js/task3a.js:268 Timestamp: 1427322673940: x:740, y:465
js/task3a.js:268 Timestamp: 1427322673950: x:743, y:466
js/task3a.js:268 Timestamp: 1427322673956: x:746, y:467
js/task3a.js:268 Timestamp: 1427322673967: x:749, y:469
js/task3a.js:268 Timestamp: 1427322673971: x:751, y:470
js/task3a.js:268 Timestamp: 1427322673984: x:753, y:471
js/task3a.js:268 Timestamp: 1427322673989: x:755, y:472
js/task3a.js:268 Timestamp: 1427322673995: x:757, y:473
js/task3a.js:268 Timestamp: 1427322674002: x:759, y:474
js/task3a.js:268 Timestamp: 1427322674009: x:761, y:475
js/task3a.js:268 Timestamp: 1427322674018: x:763, y:476
js/task3a.js:268 Timestamp: 1427322674024: x:764, y:477
js/task3a.js:268 Timestamp: 1427322674035: x:766, y:478
js/task3a.js:268 Timestamp: 1427322674039: x:768, y:479
js/task3a.js:268 Timestamp: 1427322674050: x:770, y:480
js/task3a.js:268 Timestamp: 1427322674055: x:771, y:481
js/task3a.js:268 Timestamp: 1427322674066: x:773, y:481
js/task3a.js:268 Timestamp: 1427322674071: x:774, y:482
js/task3a.js:268 Timestamp: 1427322674082: x:775, y:483
js/task3a.js:268 Timestamp: 1427322674087: x:776, y:483
js/task3a.js:268 Timestamp: 1427322674093: x:777, y:484
js/task3a.js:268 Timestamp: 1427322674102: x:778, y:484
js/task3a.js:268 Timestamp: 1427322674110: x:778, y:485
js/task3a.js:268 Timestamp: 1427322674121: x:779, y:485
js/task3a.js:268 Timestamp: 1427322674126: x:779, y:486
js/task3a.js:268 Timestamp: 1427322674135: x:780, y:487
js/task3a.js:268 Timestamp: 1427322674141: x:780, y:487
js/task3a.js:268 Timestamp: 1427322674151: x:781, y:488
js/task3a.js:268 Timestamp: 1427322674155: x:781, y:488
js/task3a.js:268 Timestamp: 1427322674170: x:782, y:489
js/task3a.js:268 Timestamp: 1427322674171: x:782, y:490
js/task3a.js:268 Timestamp: 1427322674179: x:782, y:491
js/task3a.js:268 Timestamp: 1427322674186: x:782, y:491
js/task3a.js:268 Timestamp: 1427322674194: x:782, y:492
js/task3a.js:268 Timestamp: 1427322674203: x:783, y:492
js/task3a.js:268 Timestamp: 1427322674210: x:783, y:493
js/task3a.js:268 Timestamp: 1427322674218: x:783, y:493
js/task3a.js:268 Timestamp: 1427322674224: x:783, y:494
js/task3a.js:268 Timestamp: 1427322674236: x:783, y:494
js/task3a.js:268 Timestamp: 1427322674239: x:783, y:494
js/task3a.js:268 Timestamp: 1427322674252: x:783, y:494
js/task3a.js:268 Timestamp: 1427322674256: x:783, y:494
js/task3a.js:268 Timestamp: 1427322674263: x:783, y:494
js/task3a.js:268 Timestamp: 1427322674271: x:783, y:494
js/task3a.js:268 Timestamp: 1427322674277: x:783, y:494
js/task3a.js:268 Timestamp: 1427322674286: x:782, y:493
js/task3a.js:268 Timestamp: 1427322674294: x:781, y:492
js/task3a.js:268 Timestamp: 1427322674302: x:779, y:490
