Navigated to file:///Users/madelaine/Downloads/csc428-master-2/views/device1.html
/Users/madelaine/Downloads/csc428-master-2/js/task1a.js:94 Start tracking information: Task 1, Part 1, Attempt 1
/Users/madelaine/Downloads/csc428-master-2/js/task1a.js:102 Timestamp: 1427158484907: x:380, y:396
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535142: x:766, y:484
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535155: x:765, y:483
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535158: x:764, y:482
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535173: x:763, y:481
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535177: x:761, y:480
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535181: x:760, y:478
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535189: x:758, y:477
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535195: x:757, y:476
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535203: x:755, y:475
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535211: x:754, y:474
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535223: x:752, y:474
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535228: x:751, y:473
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535237: x:750, y:472
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535246: x:749, y:472
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535255: x:749, y:471
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535259: x:748, y:471
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535271: x:747, y:470
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535273: x:746, y:470
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535281: x:746, y:470
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535293: x:745, y:469
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535295: x:744, y:469
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535308: x:743, y:468
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535313: x:743, y:468
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535321: x:742, y:467
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535327: x:742, y:467
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535340: x:741, y:467
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535341: x:741, y:466
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535358: x:740, y:466
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535360: x:740, y:466
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535367: x:739, y:465
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535374: x:739, y:465
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535379: x:738, y:464
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535388: x:737, y:464
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535397: x:737, y:463
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535405: x:736, y:462
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535411: x:735, y:462
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535423: x:735, y:461
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535428: x:734, y:461
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535439: x:733, y:460
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535444: x:732, y:459
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535457: x:731, y:458
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535461: x:730, y:457
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535466: x:729, y:456
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535477: x:728, y:455
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535481: x:727, y:454
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535491: x:726, y:453
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535495: x:725, y:452
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535507: x:724, y:450
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535511: x:722, y:449
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535523: x:721, y:447
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535529: x:719, y:446
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535540: x:718, y:444
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535543: x:716, y:443
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535555: x:715, y:441
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535561: x:713, y:439
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535564: x:712, y:438
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535572: x:710, y:436
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535580: x:708, y:434
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535593: x:707, y:432
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535595: x:705, y:431
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535604: x:703, y:429
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535613: x:701, y:427
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535620: x:699, y:425
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535625: x:698, y:424
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535636: x:696, y:422
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535645: x:694, y:420
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535652: x:692, y:418
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535663: x:690, y:416
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535666: x:688, y:414
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535672: x:686, y:412
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535683: x:684, y:410
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535691: x:682, y:408
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535693: x:680, y:406
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535706: x:678, y:404
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535710: x:676, y:402
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535720: x:674, y:399
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535726: x:672, y:397
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535731: x:670, y:395
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535741: x:668, y:393
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535750: x:666, y:391
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535757: x:663, y:389
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535763: x:661, y:387
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535773: x:659, y:385
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535778: x:657, y:383
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535789: x:655, y:381
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535796: x:653, y:378
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535809: x:652, y:376
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535812: x:650, y:374
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535822: x:648, y:371
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535827: x:646, y:369
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535833: x:644, y:367
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535844: x:643, y:364
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535848: x:641, y:362
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535858: x:639, y:360
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535865: x:638, y:358
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535872: x:636, y:356
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535882: x:634, y:354
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535892: x:633, y:351
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535897: x:631, y:349
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535909: x:629, y:347
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535910: x:628, y:345
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535924: x:626, y:343
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535928: x:624, y:341
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535933: x:622, y:339
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535941: x:621, y:337
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535948: x:619, y:335
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535957: x:617, y:333
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535967: x:615, y:330
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535975: x:614, y:328
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535979: x:612, y:325
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535991: x:610, y:323
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158535994: x:609, y:320
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536007: x:607, y:318
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536011: x:605, y:315
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536024: x:603, y:313
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536028: x:601, y:310
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536032: x:600, y:308
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536043: x:598, y:306
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536049: x:596, y:303
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536058: x:594, y:301
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536063: x:593, y:299
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536073: x:591, y:297
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536078: x:590, y:295
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536091: x:588, y:293
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536095: x:587, y:292
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536100: x:586, y:290
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536111: x:585, y:289
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536122: x:583, y:287
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536126: x:583, y:286
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536133: x:582, y:285
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536141: x:581, y:284
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536148: x:580, y:283
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536158: x:579, y:282
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536164: x:579, y:281
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536172: x:578, y:280
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536179: x:577, y:279
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536188: x:576, y:277
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536194: x:576, y:276
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536210: x:575, y:275
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536214: x:574, y:275
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536216: x:574, y:274
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536229: x:573, y:274
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536234: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536241: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536248: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536256: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536264: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536274: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536278: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536288: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536299: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536300: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536311: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536317: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536328: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536332: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536342: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536347: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536356: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536365: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536372: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536383: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536388: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536392: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536405: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536415: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536418: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536425: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536432: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536441: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536446: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536459: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536463: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536474: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536482: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536486: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536494: x:573, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536500: x:572, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536511: x:572, y:273
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536522: x:571, y:272
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536526: x:570, y:272
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536530: x:569, y:272
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536542: x:568, y:271
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536547: x:566, y:271
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536557: x:565, y:270
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536563: x:563, y:269
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536579: x:561, y:268
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536583: x:559, y:268
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536583: x:557, y:267
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536592: x:555, y:266
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536601: x:553, y:265
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536610: x:551, y:264
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536617: x:549, y:263
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536627: x:546, y:262
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536632: x:544, y:261
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536642: x:542, y:260
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536648: x:540, y:259
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536656: x:538, y:258
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536665: x:536, y:257
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536673: x:534, y:256
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536680: x:532, y:255
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536686: x:531, y:254
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536695: x:529, y:253
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536702: x:527, y:252
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536712: x:526, y:251
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536715: x:524, y:250
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536726: x:523, y:248
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536733: x:521, y:247
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536739: x:519, y:246
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536751: x:517, y:244
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536762: x:515, y:243
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536765: x:513, y:241
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536768: x:511, y:240
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536781: x:509, y:239
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536785: x:507, y:237
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536792: x:505, y:236
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536802: x:503, y:235
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536808: x:501, y:233
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536819: x:499, y:232
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536823: x:497, y:230
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536832: x:495, y:229
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536839: x:493, y:228
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536846: x:491, y:226
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536862: x:489, y:225
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536865: x:486, y:224
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536872: x:484, y:223
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536881: x:482, y:221
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536884: x:479, y:220
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536893: x:477, y:219
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536902: x:474, y:218
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536908: x:472, y:216
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536921: x:470, y:215
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536926: x:468, y:213
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536930: x:465, y:212
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536944: x:463, y:210
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536947: x:461, y:209
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536961: x:459, y:207
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536965: x:457, y:206
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536967: x:454, y:204
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536981: x:452, y:203
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536984: x:450, y:201
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158536993: x:447, y:200
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537001: x:445, y:198
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537014: x:443, y:197
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537018: x:441, y:195
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537029: x:439, y:194
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537031: x:437, y:192
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537045: x:434, y:191
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537048: x:432, y:189
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537052: x:430, y:188
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537061: x:428, y:186
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537070: x:426, y:185
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537076: x:424, y:183
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537085: x:422, y:182
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537094: x:420, y:181
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537098: x:418, y:179
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537112: x:416, y:178
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537118: x:414, y:176
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537125: x:412, y:175
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537130: x:410, y:174
/Users/madelaine/Downloads/csc428-master-2/js/task3a.js:268 Timestamp: 1427158537137: x:409, y:172
