Navigated to file:///Users/madelaine/Desktop/csc428-master/views/start.html
Navigated to file:///Users/madelaine/Desktop/csc428-master/views/device1.html
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601596: x:777, y:449
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601606: x:777, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601611: x:777, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601624: x:776, y:451
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601628: x:776, y:451
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601637: x:776, y:451
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601643: x:775, y:452
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601656: x:775, y:452
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601658: x:774, y:452
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601666: x:773, y:453
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601674: x:772, y:453
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601682: x:770, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601691: x:769, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601695: x:767, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601706: x:765, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601728: x:757, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601738: x:754, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601743: x:750, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601755: x:746, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601758: x:741, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601765: x:736, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601773: x:730, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601780: x:724, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601789: x:718, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601797: x:712, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601805: x:705, y:454
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601813: x:699, y:453
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601819: x:692, y:453
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601828: x:685, y:452
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601840: x:678, y:451
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601843: x:671, y:451
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601855: x:664, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601859: x:657, y:449
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601865: x:651, y:449
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601874: x:644, y:448
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601880: x:638, y:447
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601890: x:632, y:447
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601896: x:627, y:446
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601905: x:621, y:445
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601912: x:616, y:445
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601921: x:611, y:444
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601927: x:607, y:443
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601936: x:602, y:443
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601942: x:598, y:442
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601950: x:594, y:442
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601957: x:591, y:441
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601963: x:588, y:441
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601973: x:585, y:441
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601980: x:582, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601988: x:579, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721601996: x:576, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602006: x:573, y:439
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602010: x:570, y:439
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602024: x:568, y:439
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602028: x:565, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602039: x:563, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602042: x:560, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602051: x:558, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602058: x:555, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602066: x:553, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602073: x:550, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602079: x:548, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602091: x:545, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602096: x:542, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602105: x:540, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602111: x:537, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602124: x:535, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602126: x:532, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602139: x:530, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602142: x:527, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602149: x:525, y:438
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602157: x:523, y:439
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602166: x:521, y:439
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602172: x:519, y:439
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602180: x:517, y:439
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602190: x:515, y:439
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602196: x:514, y:439
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602207: x:512, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602210: x:511, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602222: x:509, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602226: x:508, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602234: x:506, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602241: x:505, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602248: x:504, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602258: x:503, y:441
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602264: x:502, y:441
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602272: x:500, y:441
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602280: x:499, y:441
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602291: x:498, y:441
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602298: x:497, y:441
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602306: x:496, y:442
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602311: x:495, y:442
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602317: x:494, y:442
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602328: x:493, y:442
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602334: x:492, y:443
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602341: x:491, y:443
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602350: x:490, y:443
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602358: x:489, y:444
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602362: x:488, y:444
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602373: x:488, y:444
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602382: x:487, y:445
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602388: x:486, y:445
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602395: x:486, y:445
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602411: x:485, y:446
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602413: x:484, y:446
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602417: x:484, y:446
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602429: x:483, y:447
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602433: x:482, y:447
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602445: x:482, y:447
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602448: x:481, y:447
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602461: x:480, y:448
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602465: x:480, y:448
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602472: x:479, y:448
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602479: x:478, y:448
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602494: x:478, y:449
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602497: x:477, y:449
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602518: x:476, y:449
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602529: x:475, y:449
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602533: x:475, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602542: x:475, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602547: x:475, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602560: x:475, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602564: x:474, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602573: x:474, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602578: x:474, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602589: x:474, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602594: x:474, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602603: x:474, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602611: x:474, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602616: x:474, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602629: x:474, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602634: x:474, y:450
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602641: x:474, y:449
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602651: x:474, y:448
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602657: x:475, y:447
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602663: x:475, y:445
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602673: x:476, y:442
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602679: x:477, y:440
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602688: x:479, y:436
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602695: x:480, y:433
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602702: x:482, y:429
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602710: x:484, y:425
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602718: x:486, y:420
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602726: x:487, y:416
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602731: x:489, y:411
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602741: x:491, y:406
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602748: x:493, y:401
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602755: x:494, y:396
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602763: x:496, y:391
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602774: x:498, y:387
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602778: x:499, y:382
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602786: x:501, y:377
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602794: x:502, y:373
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602803: x:503, y:368
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602809: x:504, y:364
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602816: x:505, y:360
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602825: x:506, y:356
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602833: x:507, y:352
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602842: x:508, y:349
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602848: x:508, y:345
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602856: x:509, y:341
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602865: x:510, y:338
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602875: x:510, y:334
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602878: x:511, y:331
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602886: x:512, y:327
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602896: x:513, y:324
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602900: x:514, y:321
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602911: x:515, y:318
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602920: x:516, y:315
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602926: x:517, y:312
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602932: x:517, y:310
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602943: x:518, y:308
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602948: x:519, y:306
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602965: x:519, y:305
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602970: x:520, y:304
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602980: x:520, y:303
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602983: x:521, y:303
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602993: x:521, y:302
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721602996: x:522, y:302
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603004: x:523, y:302
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603013: x:524, y:302
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603016: x:526, y:301
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603025: x:527, y:301
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603033: x:529, y:300
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603041: x:530, y:300
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603048: x:532, y:299
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603053: x:534, y:299
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603063: x:536, y:298
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603069: x:537, y:297
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603078: x:539, y:296
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603090: x:541, y:295
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603093: x:543, y:293
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603102: x:544, y:292
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603110: x:546, y:290
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603116: x:547, y:288
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603125: x:548, y:287
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603132: x:549, y:285
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603142: x:550, y:283
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603147: x:552, y:282
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603157: x:553, y:280
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603162: x:554, y:278
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603170: x:555, y:276
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603178: x:557, y:273
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603185: x:558, y:271
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603193: x:560, y:268
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603200: x:562, y:266
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603211: x:563, y:264
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603216: x:565, y:261
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603227: x:566, y:259
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603232: x:568, y:257
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603237: x:569, y:256
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603247: x:570, y:254
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603254: x:572, y:252
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603262: x:573, y:251
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603271: x:573, y:250
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603277: x:574, y:249
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603284: x:574, y:249
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603293: x:575, y:249
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603301: x:575, y:248
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603310: x:575, y:248
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603315: x:576, y:248
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603326: x:576, y:248
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603331: x:576, y:248
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603341: x:576, y:248
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603348: x:577, y:248
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603353: x:577, y:247
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603363: x:577, y:247
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603371: x:578, y:247
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603377: x:578, y:247
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603385: x:579, y:246
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603394: x:580, y:246
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603399: x:580, y:245
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603411: x:581, y:244
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603418: x:581, y:244
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603428: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603430: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603438: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603448: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603454: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603462: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603469: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603478: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603485: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603494: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603500: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603510: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603518: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603525: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603531: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603537: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603548: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603553: x:582, y:243
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603564: x:582, y:244
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603568: x:582, y:244
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603577: x:582, y:244
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603587: x:582, y:245
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603592: x:582, y:245
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603601: x:581, y:246
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603605: x:581, y:246
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603621: x:581, y:247
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603623: x:581, y:247
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603631: x:580, y:248
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603638: x:580, y:248
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603648: x:580, y:249
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603654: x:580, y:250
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603661: x:579, y:250
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603670: x:579, y:251
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603676: x:579, y:251
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603687: x:579, y:252
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603694: x:579, y:252
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603700: x:579, y:252
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603709: x:579, y:252
/Users/madelaine/Desktop/csc428-master/js/task3b.js:268 Timestamp: 1426721603719: x:579, y:252
